0.287234043	0.494505495	0.186813187	0.191011236	0.333333333	0.47826087	0.584158416	0.539325843	0.390804598	0.382978723	0.447916667	0.483870968	0.494505495	0.604166667	0.526315789	0.4	0.306818182	0.597938144	0.475247525	0.479166667	0.569767442	0.388888889	0.494623656	0.515789474	0.482758621	0.423913043	0.326086957	0.438095238	0.528089888	0.488095238	0.554347826	0.462264151	0.535714286	0.571428571	0.407407407	0.638297872	0.561797753	0.459770115	0.494505495	0.202247191	0.296703297	0.505263158	0.32967033	0.621052632	0.457446809	0.415730337	0.552083333	0.455555556	0.684782609	0.522727273	0.5625	0.425742574	1	0.348314607	0.423913043	0.612903226	0.553191489	0.652173913	0.336842105	0.532608696	0.494736842	0.445783133	0.59375	0.548387097	0.397849462	0.043956044	0.604651163	0.6	0.404040404	0.51	0.577777778	0.615384615	0.230769231	0.444444444	0.611111111	0.438202247	0.364583333	0.209302326	0.648351648	0.362637363	0.364705882	0.613636364	0.511904762	0.384615385	0.342857143	0.511111111	0.542857143	0.367924528	0.425531915	0.457943925	0.511111111	0.305882353	0.368421053	0.463917526	0.553191489	0.559139785	0.6	0.422222222	0.613636364	0.472527473	0.454545455	0.621052632	0.494252874	0.463917526	0.627659574	0.576086957	0.602409639	0.559139785	0.292134831	0.627659574	0.588888889	0.347826087	0.462962963	0.428571429	0.640449438	0.377777778	0.504761905	0.372093023	0.597826087	0.528735632	0.582417582	0.397727273	0.469387755	0.611111111	0.434782609	0.533980583	0.595505618	0.364705882	0.325301205
0.071428571	0.451612903	0.148148148	0.276595745	0.387096774	0.153846154	0.373493976	0.467741935	0.442307692	0.105263158	0.409090909	0.164556962	0.343283582	0.317073171	0.375	0.403508772	0.131147541	0.345679012	0.450704225	0.28	0.459016393	0.253968254	0.17721519	0.38028169	0.482142857	0.393442623	0.357142857	0.418918919	0.343283582	0.234375	0.492307692	0.345679012	0.298969072	0.197530864	0.261904762	0.317073171	0.291666667	0.208955224	0.232876712	0.070175439	0.358490566	0.426470588	0.229508197	0.35	0.338235294	0.333333333	0.337662338	0.393442623	0.297619048	0.491525424	0.268292683	0.272727273	0.348314607	1	0.440677966	0.350649351	0.449275362	0.394736842	0.372881356	0.283783784	0.5	0.213114754	0.371794872	0.420289855	0.37704918	0.139534884	0.352941176	0.394736842	0.309859155	0.381578947	0.454545455	0.364864865	0.137931034	0.3125	0.285714286	0.673469388	0.393442623	0.115384615	0.464788732	0.344827586	0.458333333	0.432835821	0.372881356	0.538461538	0.266666667	0.216216216	0.397590361	0.375	0.543859649	0.25	0.451612903	0.25	0.448275862	0.230769231	0.369863014	0.414285714	0.361111111	0.438596491	0.391304348	0.419354839	0.607843137	0.402597403	0.35483871	0.411764706	0.426666667	0.375	0.318181818	0.356164384	0.15	0.38961039	0.366197183	0.471698113	0.302325581	0.166666667	0.369863014	0.56	0.287356322	0.24137931	0.202380952	0.380952381	0.420289855	0.509803922	0.306666667	0.375	0.194444444	0.4	0.297297297	0.4	0.103448276
0.178082192	0.328947368	0.25862069	0.183333333	0.515625	0.24691358	0.470588235	0.59375	0.264705882	0.202531646	0.444444444	0.391891892	0.346666667	0.4	0.41025641	0.358208955	0.212121212	0.5	0.407407407	0.38961039	0.5625	0.323529412	0.386666667	0.472972973	0.424242424	0.548387097	0.380952381	0.45	0.402777778	0.343283582	0.421052632	0.395348837	0.383838384	0.367088608	0.392857143	0.4	0.424657534	0.314285714	0.383561644	0.142857143	0.456140351	0.521126761	0.28358209	0.525641026	0.416666667	0.4	0.373493976	0.411764706	0.5	0.414285714	0.419753086	0.434210526	0.423913043	0.440677966	1	0.493506494	0.563380282	0.5	0.483870968	0.432432432	0.465753425	0.370967742	0.456790123	0.535211268	0.484375	0.111111111	0.410958904	0.4625	0.464788732	0.46835443	0.486111111	0.382716049	0.203125	0.417910448	0.41025641	0.409090909	0.432835821	0.169491525	0.455696203	0.459016393	0.265625	0.426666667	0.533333333	0.542372881	0.413333333	0.364864865	0.476744186	0.341463415	0.356164384	0.44047619	0.311688312	0.266666667	0.532258065	0.38961039	0.321428571	0.358024691	0.513888889	0.388059701	0.465753425	0.414285714	0.388059701	0.4875	0.319444444	0.426666667	0.512820513	0.506849315	0.420289855	0.571428571	0.290322581	0.552631579	0.459459459	0.534482759	0.397727273	0.266666667	0.5	0.618181818	0.308510638	0.360655738	0.34939759	0.462686567	0.472972973	0.660377358	0.434210526	0.466666667	0.276315789	0.447058824	0.507042254	0.35	0.293103448
0.296296296	0.558441558	0.243243243	0.216216216	0.364705882	0.348314607	0.565217391	0.680555556	0.363636364	0.310344828	0.597402597	0.402298851	0.5	0.682926829	0.592592593	0.506849315	0.253164557	0.782051282	0.602409639	0.594936709	0.565789474	0.379746835	0.382022472	0.641025641	0.486842105	0.575342466	0.452054795	0.436170213	0.666666667	0.3625	0.530120482	0.447916667	0.485714286	0.511904762	0.431578947	0.682926829	0.447058824	0.423076923	0.578947368	0.197368421	0.291139241	0.628205128	0.329113924	0.662650602	0.344444444	0.392405063	0.641975309	0.474358974	0.695121951	0.638888889	0.558139535	0.306122449	0.612903226	0.350649351	0.493506494	1	0.688311688	0.837837838	0.48	0.524390244	0.68	0.333333333	0.779220779	0.488372093	0.561643836	0.067567568	0.50617284	0.638554217	0.64	0.551724138	0.5	0.679487179	0.246753247	0.390243902	0.535714286	0.435897436	0.352941176	0.205479452	0.595238095	0.521126761	0.388888889	0.575	0.460526316	0.506849315	0.388888889	0.6	0.604395604	0.5	0.552631579	0.359223301	0.518987342	0.233766234	0.561643836	0.35483871	0.625	0.632911392	0.72972973	0.493333333	0.518072289	0.661971831	0.365853659	0.682926829	0.5	0.68	0.691358025	0.791666667	0.539473684	0.573170732	0.285714286	0.65060241	0.649350649	0.35	0.543478261	0.325581395	0.733333333	0.459459459	0.595505618	0.378378378	0.505747126	0.56	0.72972973	0.486111111	0.505882353	0.72	0.414634146	0.510638298	0.657894737	0.449275362	0.287671233
0.24691358	0.567567568	0.257142857	0.246376812	0.365853659	0.318181818	0.52173913	0.625	0.402777778	0.264367816	0.506329114	0.388235294	0.414634146	0.558139535	0.602564103	0.394736842	0.25	0.626506024	0.632911392	0.525	0.554054054	0.346153846	0.38372093	0.653333333	0.513888889	0.608695652	0.378378378	0.471910112	0.526315789	0.4	0.556962025	0.40625	0.490196078	0.5	0.375	0.558139535	0.4	0.35443038	0.487179487	0.242857143	0.38028169	0.64	0.278481013	0.595238095	0.376470588	0.413333333	0.592592593	0.520547945	0.607142857	0.652173913	0.477272727	0.393258427	0.553191489	0.449275362	0.563380282	0.688311688	1	0.76	0.486111111	0.475609756	0.544303797	0.369863014	0.583333333	0.55	0.571428571	0.071428571	0.475	0.609756098	0.586666667	0.55952381	0.452380952	0.671052632	0.314285714	0.428571429	0.524390244	0.5	0.3875	0.183098592	0.604938272	0.507246377	0.391304348	0.626666667	0.407894737	0.582089552	0.359550562	0.46835443	0.595505618	0.436781609	0.540540541	0.373737374	0.589041096	0.263888889	0.571428571	0.370786517	0.5	0.582278481	0.653333333	0.479452055	0.50617284	0.583333333	0.479452055	0.654320988	0.447368421	0.648648649	0.6625	0.76056338	0.467532468	0.582278481	0.319444444	0.683544304	0.618421053	0.424657534	0.483870968	0.341463415	0.68	0.529411765	0.452631579	0.342465753	0.476744186	0.547945205	0.653333333	0.537313433	0.512195122	0.623376623	0.4	0.533333333	0.584415584	0.411764706	0.267605634
0.289156627	0.648648649	0.220779221	0.226666667	0.340909091	0.370786517	0.569892473	0.662162162	0.407894737	0.348837209	0.543209877	0.409090909	0.469879518	0.707317073	0.617283951	0.454545455	0.311688312	0.719512195	0.588235294	0.580246914	0.592105263	0.353658537	0.404494382	0.666666667	0.493506494	0.56	0.367088608	0.47311828	0.648648649	0.460526316	0.592592593	0.424242424	0.519230769	0.573170732	0.408163265	0.728395062	0.470588235	0.395061728	0.564102564	0.207792208	0.283950617	0.632911392	0.3375	0.666666667	0.351648352	0.417721519	0.626506024	0.519480519	0.698795181	0.714285714	0.581395349	0.354166667	0.652173913	0.394736842	0.5	0.837837838	0.76	1	0.448717949	0.548780488	0.580246914	0.413333333	0.716049383	0.494252874	0.546666667	0.051948052	0.493975904	0.642857143	0.602564103	0.539325843	0.505882353	0.75	0.256410256	0.432098765	0.55952381	0.480519481	0.344827586	0.184210526	0.619047619	0.486486486	0.416666667	0.662337662	0.486842105	0.513513514	0.35106383	0.564102564	0.626373626	0.43956044	0.6	0.378640777	0.605263158	0.25974026	0.506493506	0.361702128	0.590361446	0.723684211	0.733333333	0.480519481	0.523809524	0.666666667	0.443037975	0.794871795	0.506493506	0.641025641	0.695121951	0.845070423	0.586666667	0.55952381	0.311688312	0.654761905	0.697368421	0.358024691	0.515789474	0.397590361	0.783783784	0.447368421	0.548387097	0.368421053	0.546511628	0.586666667	0.780821918	0.472972973	0.529411765	0.701298701	0.43902439	0.531914894	0.620253165	0.416666667	0.297297297
0.28125	0.366197183	0.232142857	0.175438596	0.476190476	0.310810811	0.375	0.53125	0.28125	0.246575342	0.428571429	0.375	0.366197183	0.474358974	0.558823529	0.359375	0.225806452	0.397590361	0.428571429	0.373333333	0.352112676	0.34375	0.351351351	0.438356164	0.40625	0.559322034	0.509090909	0.382716049	0.515625	0.228571429	0.444444444	0.380952381	0.371134021	0.386666667	0.37804878	0.4375	0.298701299	0.333333333	0.405797101	0.172413793	0.436363636	0.444444444	0.223880597	0.493506494	0.289473684	0.474576271	0.375	0.533333333	0.414634146	0.417910448	0.441558442	0.3125	0.336842105	0.372881356	0.483870968	0.48	0.486111111	0.448717949	1	0.47826087	0.410958904	0.246153846	0.425	0.458333333	0.542372881	0.098039216	0.414285714	0.448717949	0.515151515	0.473684211	0.373333333	0.367088608	0.280701754	0.338235294	0.452054795	0.369230769	0.314285714	0.3	0.441558442	0.734693878	0.305084746	0.373333333	0.333333333	0.553571429	0.275	0.426470588	0.351648352	0.394736842	0.417910448	0.258064516	0.328767123	0.2	0.716981132	0.2875	0.35443038	0.432432432	0.438356164	0.412698413	0.410958904	0.484375	0.289855072	0.385542169	0.358208955	0.471428571	0.5	0.452054795	0.305555556	0.558823529	0.333333333	0.52	0.405405405	0.393442623	0.525641026	0.263888889	0.407894737	0.517857143	0.322222222	0.338983051	0.367088608	0.342857143	0.5	0.423728814	0.4	0.452054795	0.309859155	0.416666667	0.492753623	0.425925926	0.224137931
0.352112676	0.5	0.257575758	0.125	0.320987654	0.423076923	0.467391304	0.555555556	0.315068493	0.4	0.480519481	0.506666667	0.585714286	0.632911392	0.518987342	0.442857143	0.304347826	0.585365854	0.393258427	0.539473684	0.506849315	0.333333333	0.480519481	0.525641026	0.507246377	0.514285714	0.385714286	0.4	0.563380282	0.351351351	0.421686747	0.397849462	0.427184466	0.573333333	0.380434783	0.675324675	0.561643836	0.52238806	0.541666667	0.188405797	0.309859155	0.532467532	0.297297297	0.554216867	0.417721519	0.422535211	0.476190476	0.432432432	0.547619048	0.415584416	0.602564103	0.38372093	0.532608696	0.283783784	0.432432432	0.524390244	0.475609756	0.548780488	0.47826087	1	0.409638554	0.338028169	0.620253165	0.565789474	0.5	0.029411765	0.569444444	0.607594937	0.5	0.5	0.392857143	0.525	0.260869565	0.418918919	0.764705882	0.337662338	0.325	0.196969697	0.506024096	0.523076923	0.358208955	0.519480519	0.47826087	0.422535211	0.380952381	0.563380282	0.37	0.333333333	0.472972973	0.393617021	0.441558442	0.28358209	0.52173913	0.409638554	0.359550562	0.5	0.630136986	0.514705882	0.581081081	0.535211268	0.337662338	0.554216867	0.418918919	0.4625	0.620253165	0.5	0.35	0.578947368	0.384615385	0.6	0.532467532	0.32	0.494382022	0.438356164	0.5125	0.375	0.414893617	0.453125	0.584415584	0.5	0.586666667	0.38028169	0.545454545	0.621621622	0.426666667	0.461538462	0.671428571	0.378787879	0.307692308
0.197530864	0.6	0.217391304	0.188405797	0.333333333	0.272727273	0.619047619	0.486842105	0.405797101	0.204545455	0.554054054	0.252747253	0.454545455	0.529411765	0.5125	0.569230769	0.197368421	0.617283951	0.5625	0.552631579	0.441558442	0.278481013	0.25	0.578947368	0.438356164	0.38961039	0.361111111	0.459770115	0.534246575	0.24691358	0.565789474	0.455555556	0.436893204	0.352272727	0.333333333	0.547619048	0.385542169	0.320512821	0.454545455	0.121621622	0.287671233	0.676056338	0.276315789	0.625	0.395061728	0.324675325	0.5625	0.528571429	0.505747126	0.506849315	0.4	0.304347826	0.494736842	0.5	0.465753425	0.68	0.544303797	0.580246914	0.410958904	0.409638554	1	0.215189873	0.632911392	0.5	0.413333333	0.109375	0.443037975	0.641025641	0.554054054	0.530120482	0.552631579	0.556962025	0.157894737	0.292682927	0.423529412	0.6	0.426666667	0.212121212	0.636363636	0.388888889	0.46031746	0.43902439	0.373333333	0.47826087	0.344827586	0.473684211	0.568181818	0.390804598	0.641791045	0.404255319	0.473684211	0.242857143	0.492957746	0.255319149	0.525	0.475609756	0.578947368	0.507246377	0.475	0.594202899	0.529411765	0.547619048	0.432432432	0.594594595	0.675324675	0.571428571	0.397435897	0.457831325	0.197368421	0.6125	0.608108108	0.315789474	0.456521739	0.23255814	0.564102564	0.449275362	0.456521739	0.27027027	0.351648352	0.472972973	0.621621622	0.5	0.518987342	0.551282051	0.384615385	0.456521739	0.43902439	0.415384615	0.162162162
0.153846154	0.25	0.127272727	0.2	0.246376812	0.285714286	0.266666667	0.31884058	0.209677419	0.272727273	0.256756757	0.46031746	0.267605634	0.317073171	0.32	0.333333333	0.254545455	0.345679012	0.2875	0.315068493	0.435483871	0.385964912	0.476190476	0.289473684	0.317460317	0.307692308	0.245901639	0.280487805	0.343283582	0.880952381	0.293333333	0.282352941	0.340425532	0.405797101	0.261904762	0.333333333	0.409090909	0.285714286	0.25	0.244897959	0.309090909	0.243589744	0.388888889	0.367088608	0.4	0.26984127	0.303797468	0.328125	0.3625	0.333333333	0.444444444	0.4	0.445783133	0.213114754	0.370967742	0.333333333	0.369863014	0.413333333	0.246153846	0.338028169	0.215189873	1	0.320987654	0.306666667	0.253731343	0.088888889	0.352941176	0.277108434	0.309859155	0.329113924	0.315068493	0.294871795	0.245283019	0.527272727	0.394366197	0.261538462	0.349206349	0.074074074	0.333333333	0.238095238	0.25	0.476923077	0.528301887	0.290322581	0.202531646	0.25	0.274725275	0.207317073	0.205479452	0.325301205	0.384615385	0.444444444	0.235294118	0.352112676	0.298701299	0.356164384	0.342465753	0.223880597	0.352112676	0.257142857	0.28125	0.333333333	0.35483871	0.263157895	0.320987654	0.337837838	0.553571429	0.337837838	0.301886792	0.320987654	0.347222222	0.258064516	0.272727273	0.3125	0.388888889	0.278688525	0.244444444	0.285714286	0.383561644	0.298507463	0.306666667	0.305084746	0.272727273	0.356164384	0.264705882	0.287356322	0.371428571	0.228070175	0.488372093
0.270588235	0.597402597	0.233766234	0.17721519	0.352272727	0.308510638	0.633333333	0.631578947	0.367088608	0.3	0.575	0.388888889	0.576923077	0.620689655	0.534883721	0.506666667	0.243902439	0.797468354	0.545454545	0.6125	0.584415584	0.34939759	0.369565217	0.617283951	0.487179487	0.493670886	0.397435897	0.5	0.64	0.34939759	0.511627907	0.52688172	0.528846154	0.477272727	0.418367347	0.639534884	0.465116279	0.407407407	0.64	0.13253012	0.296296296	0.688311688	0.367088608	0.620689655	0.441860465	0.4125	0.658536585	0.456790123	0.613636364	0.571428571	0.539325843	0.350515464	0.59375	0.371794872	0.456790123	0.779220779	0.583333333	0.716049383	0.425	0.620253165	0.632911392	0.320987654	1	0.578313253	0.481012658	0.078947368	0.602564103	0.695121951	0.594936709	0.623529412	0.482758621	0.654320988	0.192771084	0.426829268	0.590361446	0.4375	0.421686747	0.197368421	0.630952381	0.5	0.391891892	0.573170732	0.480519481	0.467532468	0.406593407	0.662162162	0.552083333	0.434782609	0.571428571	0.415841584	0.5	0.240506329	0.5	0.357894737	0.528735632	0.590361446	0.819444444	0.493506494	0.6125	0.657534247	0.419753086	0.620689655	0.4625	0.6125	0.772151899	0.692307692	0.445783133	0.590361446	0.275	0.686746988	0.688311688	0.353658537	0.593406593	0.3	0.6625	0.441558442	0.593406593	0.346153846	0.488888889	0.578947368	0.679487179	0.466666667	0.578313253	0.76	0.38372093	0.510416667	0.592592593	0.430555556	0.25974026
0.2375	0.5	0.194444444	0.2	0.358024691	0.310344828	0.5	0.61971831	0.302631579	0.270588235	0.5	0.364705882	0.52	0.483146067	0.464285714	0.386666667	0.24	0.564705882	0.476744186	0.445783133	0.547945205	0.2875	0.360465116	0.469879518	0.465753425	0.493150685	0.315789474	0.449438202	0.52	0.2875	0.551282051	0.445652174	0.442307692	0.423529412	0.368421053	0.5	0.4625	0.381578947	0.461538462	0.118421053	0.432835821	0.551282051	0.302631579	0.552941176	0.513157895	0.405405405	0.426966292	0.415584416	0.511363636	0.435897436	0.471264368	0.435294118	0.548387097	0.420289855	0.535211268	0.488372093	0.55	0.494252874	0.458333333	0.565789474	0.5	0.306666667	0.578313253	1	0.479452055	0.073529412	0.784615385	0.547619048	0.444444444	0.573170732	0.5	0.506024096	0.139240506	0.35	0.576923077	0.413333333	0.397435897	0.171428571	0.56097561	0.436619718	0.323943662	0.481481481	0.458333333	0.552238806	0.352272727	0.480519481	0.428571429	0.366666667	0.435897436	0.410526316	0.443037975	0.253521127	0.521126761	0.395348837	0.393258427	0.430232558	0.584415584	0.472222222	0.875	0.493333333	0.492957746	0.517241379	0.384615385	0.463414634	0.658227848	0.464285714	0.337349398	0.662162162	0.273972603	0.617283951	0.592105263	0.397260274	0.431578947	0.285714286	0.493975904	0.59375	0.373737374	0.352112676	0.453488372	0.460526316	0.525	0.578125	0.50617284	0.576923077	0.325301205	0.511111111	0.518987342	0.362318841	0.257142857
0.231884058	0.449275362	0.220338983	0.25	0.371428571	0.282051282	0.362637363	0.655737705	0.393442623	0.205128205	0.609375	0.307692308	0.369863014	0.475	0.434210526	0.384615385	0.112676056	0.608108108	0.486842105	0.358974359	0.455882353	0.271428571	0.320512821	0.479452055	0.55	0.759259259	0.457627119	0.352941176	0.492537313	0.236111111	0.426666667	0.307692308	0.333333333	0.320987654	0.397590361	0.475	0.320512821	0.358208955	0.408450704	0.183333333	0.28125	0.426666667	0.180555556	0.493670886	0.21686747	0.451612903	0.448717949	0.397058824	0.525641026	0.53125	0.407407407	0.270588235	0.397849462	0.37704918	0.484375	0.561643836	0.571428571	0.546666667	0.542372881	0.5	0.413333333	0.253731343	0.481012658	0.479452055	1	0.035087719	0.416666667	0.432098765	0.410958904	0.419753086	0.376623377	0.48	0.288135593	0.342857143	0.434210526	0.415384615	0.233766234	0.214285714	0.443037975	0.660377358	0.355932203	0.413333333	0.338235294	0.666666667	0.346153846	0.428571429	0.415730337	0.493150685	0.507692308	0.263157895	0.492537313	0.19047619	0.740740741	0.325	0.447368421	0.472972973	0.479452055	0.559322034	0.472222222	0.633333333	0.295774648	0.552631579	0.402985075	0.536231884	0.481012658	0.579710145	0.293333333	0.579710145	0.253968254	0.481012658	0.528571429	0.419354839	0.402298851	0.253333333	0.527777778	0.491525424	0.386363636	0.344262295	0.321428571	0.426470588	0.565217391	0.474576271	0.367088608	0.493150685	0.297297297	0.435294118	0.536231884	0.403508772	0.15625
