0.092716179	0.254291574	0.421133889	0.002713551	0.236610303	0.452604126	0.031454354	0.364605786	0.421133889	0.190606936	0.364605786	0.027232288	0.254291574	0.293716676	0.421133889	0.080271040	0.190606936	0.273294119	0.236610303	0.293716676	0.315665356	0.273294119	0.041963725	0.220158438	0.220158438	0.293716676	0.391851825	0.391851825	0.561841042	0.177353753	0.220158438	0.293716676	0.220158438	0.204850495	0.339254205	0.293716676	0.069496392	0.236610303	0.273294119	0.254291574	0.452604126	0.315665356	0.391851825	0.452604126	0.391851825	0.339254205	0.254291574	0.236610303	0.254291574	0.364605786	0.339254205	0.364605786	0.293716676	0.293716676	0.293716676	0.315665356	0.421133889	0.391851825	0.391851825	0.339254205	0.254291574	0.391851825	0.273294119	0.339254205	0.315665356	0.273294119	0.339254205	0.364605786	0.364605786	0.364605786	0.364605786	0.293716676	0.273294119	0.074689676	0.273294119	0.177353753	0.486426051	0.165022083	0.254291574	0.315665356	0.293716676	0.339254205	0.220158438	0.273294119	0.486426051	0.364605786	0.293716676	0.220158438	0.339254205	0.315665356	0.339254205	0.315665356	0.339254205	0.391851825	0.421133889	0.339254205	0.339254205	0.293716676	0.293716676	0.220158438	0.486426051	0.293716676	0.293716676	0.254291574	0.220158438	0.315665356	0.293716676	0.391851825	0.421133889	0.452604126	0.421133889	0.293716676	0.391851825	0.220158438	0.153547853	1.000000000	0.452604126	0.452604126	0.293716676	0.074689676	0.452604126	0.315665356	0.165022083	0.293716676	0.339254205	0.293716676	0.293716676	0.391851825	0.391851825
0.086269486	0.236610303	0.391851825	0.002524874	0.293716676	0.364605786	0.033804855	0.339254205	0.339254205	0.204850495	0.452604126	0.033804855	0.204850495	0.204850495	0.391851825	0.099644617	0.204850495	0.391851825	0.293716676	0.315665356	0.391851825	0.391851825	0.052091755	0.204850495	0.236610303	0.273294119	0.561841042	0.364605786	0.452604126	0.220158438	0.315665356	0.315665356	0.273294119	0.254291574	0.273294119	0.315665356	0.064664204	0.293716676	0.254291574	0.236610303	0.364605786	0.391851825	0.486426051	0.364605786	0.421133889	0.315665356	0.364605786	0.254291574	0.315665356	0.391851825	0.421133889	0.391851825	0.364605786	0.273294119	0.315665356	0.339254205	0.293716676	0.315665356	0.421133889	0.364605786	0.315665356	0.273294119	0.391851825	0.204850495	0.293716676	0.293716676	0.421133889	0.339254205	0.293716676	0.452604126	0.391851825	0.273294119	0.293716676	0.092716179	0.254291574	0.293716676	0.603825957	0.273294119	0.364605786	0.391851825	0.421133889	0.315665356	0.153547853	0.339254205	0.391851825	0.339254205	0.315665356	0.236610303	0.364605786	0.339254205	0.315665356	0.452604126	0.421133889	0.364605786	0.391851825	0.364605786	0.364605786	0.421133889	0.364605786	0.273294119	0.452604126	0.364605786	0.364605786	0.364605786	0.315665356	0.293716676	0.421133889	0.315665356	0.339254205	0.421133889	0.452604126	0.486426051	0.486426051	0.177353753	0.293716676	0.452604126	1.000000000	0.421133889	0.315665356	0.069496392	0.364605786	0.339254205	0.177353753	0.421133889	0.364605786	0.364605786	0.364605786	0.421133889	0.421133889
0.099644617	0.273294119	0.452604126	0.002916327	0.391851825	0.648948295	0.045099565	0.697442507	0.339254205	0.315665356	0.391851825	0.033804855	0.364605786	0.364605786	0.522775400	0.099644617	0.273294119	0.522775400	0.339254205	0.486426051	0.391851825	0.391851825	0.052091755	0.236610303	0.315665356	0.315665356	0.561841042	0.561841042	0.452604126	0.339254205	0.315665356	0.364605786	0.236610303	0.190606936	0.364605786	0.315665356	0.086269486	0.391851825	0.391851825	0.421133889	0.421133889	0.522775400	0.421133889	0.561841042	0.648948295	0.421133889	0.421133889	0.339254205	0.315665356	0.522775400	0.486426051	0.452604126	0.421133889	0.273294119	0.421133889	0.293716676	0.339254205	0.421133889	0.561841042	0.648948295	0.364605786	0.421133889	0.339254205	0.273294119	0.391851825	0.293716676	0.561841042	0.452604126	0.293716676	0.697442507	0.452604126	0.364605786	0.293716676	0.107090799	0.254291574	0.339254205	0.603825957	0.315665356	0.364605786	0.522775400	0.421133889	0.486426051	0.273294119	0.391851825	0.391851825	0.452604126	0.204850495	0.315665356	0.561841042	0.391851825	0.364605786	0.391851825	0.421133889	0.364605786	0.522775400	0.315665356	0.364605786	0.421133889	0.236610303	0.315665356	0.391851825	0.364605786	0.315665356	0.273294119	0.315665356	0.339254205	0.364605786	0.421133889	0.391851825	0.486426051	0.522775400	0.364605786	0.561841042	0.315665356	0.220158438	0.452604126	0.421133889	1.000000000	0.364605786	0.107090799	0.561841042	0.391851825	0.204850495	0.486426051	0.561841042	0.315665356	0.486426051	0.561841042	0.486426051
0.099644617	0.273294119	0.339254205	0.002185964	0.293716676	0.421133889	0.029267286	0.293716676	0.339254205	0.204850495	0.452604126	0.025338786	0.204850495	0.177353753	0.391851825	0.074689676	0.204850495	0.293716676	0.293716676	0.315665356	0.254291574	0.452604126	0.045099565	0.236610303	0.273294119	0.236610303	0.486426051	0.486426051	0.293716676	0.190606936	0.236610303	0.236610303	0.315665356	0.220158438	0.315665356	0.273294119	0.086269486	0.293716676	0.254291574	0.236610303	0.364605786	0.293716676	0.364605786	0.421133889	0.421133889	0.364605786	0.364605786	0.190606936	0.273294119	0.452604126	0.364605786	0.391851825	0.315665356	0.236610303	0.315665356	0.293716676	0.339254205	0.364605786	0.486426051	0.364605786	0.236610303	0.364605786	0.339254205	0.177353753	0.254291574	0.190606936	0.364605786	0.522775400	0.254291574	0.339254205	0.452604126	0.236610303	0.254291574	0.092716179	0.190606936	0.339254205	0.391851825	0.273294119	0.273294119	0.391851825	0.421133889	0.315665356	0.273294119	0.293716676	0.391851825	0.339254205	0.236610303	0.236610303	0.273294119	0.254291574	0.273294119	0.391851825	0.364605786	0.364605786	0.522775400	0.315665356	0.273294119	0.273294119	0.236610303	0.421133889	0.254291574	0.273294119	0.236610303	0.315665356	0.236610303	0.339254205	0.364605786	0.315665356	0.339254205	0.364605786	0.293716676	0.273294119	0.421133889	0.236610303	0.190606936	0.293716676	0.315665356	0.364605786	1.000000000	0.069496392	0.421133889	0.220158438	0.315665356	0.315665356	0.486426051	0.315665356	0.364605786	0.364605786	0.421133889
0.039045925	0.060168006	0.086269486	0.002033971	0.064664204	0.092716179	0.023576943	0.099644617	0.099644617	0.060168006	0.086269486	0.020412249	0.080271040	0.069496392	0.074689676	0.039045925	0.069496392	0.086269486	0.064664204	0.060168006	0.064664204	0.074689676	0.020412249	0.052091755	0.080271040	0.092716179	0.080271040	0.107090799	0.064664204	0.074689676	0.069496392	0.060168006	0.052091755	0.064664204	0.060168006	0.052091755	0.039045925	0.074689676	0.086269486	0.069496392	0.069496392	0.086269486	0.060168006	0.092716179	0.092716179	0.080271040	0.069496392	0.086269486	0.080271040	0.064664204	0.080271040	0.074689676	0.069496392	0.069496392	0.069496392	0.055984436	0.064664204	0.060168006	0.092716179	0.107090799	0.092716179	0.069496392	0.086269486	0.060168006	0.086269486	0.041963725	0.107090799	0.086269486	0.074689676	0.086269486	0.099644617	0.060168006	0.064664204	0.036331004	0.055984436	0.048469738	0.099644617	0.060168006	0.080271040	0.086269486	0.069496392	0.069496392	0.052091755	0.064664204	0.064664204	0.099644617	0.045099565	0.052091755	0.069496392	0.064664204	0.092716179	0.099644617	0.107090799	0.060168006	0.115093415	0.080271040	0.080271040	0.060168006	0.052091755	0.092716179	0.055984436	0.060168006	0.045099565	0.060168006	0.060168006	0.099644617	0.092716179	0.052091755	0.055984436	0.060168006	0.086269486	0.060168006	0.092716179	0.060168006	0.055984436	0.074689676	0.069496392	0.107090799	0.069496392	1.000000000	0.080271040	0.048469738	0.045099565	0.069496392	0.080271040	0.060168006	0.069496392	0.092716179	0.080271040
0.099644617	0.273294119	0.391851825	0.002916327	0.254291574	0.648948295	0.039045925	0.452604126	0.339254205	0.204850495	0.452604126	0.033804855	0.273294119	0.236610303	0.452604126	0.074689676	0.204850495	0.339254205	0.339254205	0.486426051	0.391851825	0.391851825	0.045099565	0.364605786	0.273294119	0.315665356	0.486426051	0.648948295	0.522775400	0.339254205	0.273294119	0.364605786	0.273294119	0.220158438	0.315665356	0.364605786	0.099644617	0.391851825	0.293716676	0.421133889	0.486426051	0.452604126	0.364605786	0.486426051	0.561841042	0.421133889	0.486426051	0.339254205	0.315665356	0.522775400	0.421133889	0.452604126	0.364605786	0.236610303	0.486426051	0.293716676	0.293716676	0.561841042	0.486426051	0.421133889	0.273294119	0.561841042	0.339254205	0.236610303	0.339254205	0.293716676	0.421133889	0.452604126	0.452604126	0.522775400	0.391851825	0.273294119	0.339254205	0.080271040	0.293716676	0.293716676	0.522775400	0.236610303	0.273294119	0.452604126	0.364605786	0.364605786	0.273294119	0.339254205	0.339254205	0.452604126	0.204850495	0.315665356	0.421133889	0.293716676	0.273294119	0.391851825	0.421133889	0.364605786	0.603825957	0.421133889	0.315665356	0.315665356	0.273294119	0.315665356	0.339254205	0.236610303	0.236610303	0.364605786	0.315665356	0.339254205	0.315665356	0.315665356	0.603825957	0.561841042	0.391851825	0.273294119	0.486426051	0.273294119	0.220158438	0.452604126	0.364605786	0.561841042	0.421133889	0.080271040	1.000000000	0.391851825	0.153547853	0.364605786	0.486426051	0.364605786	0.421133889	0.421133889	0.421133889
0.060168006	0.190606936	0.236610303	0.002349315	0.236610303	0.339254205	0.031454354	0.364605786	0.315665356	0.190606936	0.236610303	0.027232288	0.220158438	0.220158438	0.236610303	0.060168006	0.220158438	0.273294119	0.204850495	0.293716676	0.315665356	0.204850495	0.041963725	0.254291574	0.254291574	0.254291574	0.293716676	0.339254205	0.315665356	0.273294119	0.220158438	0.391851825	0.254291574	0.177353753	0.339254205	0.254291574	0.069496392	0.204850495	0.273294119	0.339254205	0.339254205	0.315665356	0.293716676	0.293716676	0.293716676	0.391851825	0.293716676	0.236610303	0.254291574	0.421133889	0.339254205	0.315665356	0.339254205	0.254291574	0.339254205	0.236610303	0.236610303	0.293716676	0.254291574	0.293716676	0.190606936	0.254291574	0.177353753	0.220158438	0.273294119	0.177353753	0.293716676	0.236610303	0.236610303	0.364605786	0.315665356	0.254291574	0.273294119	0.086269486	0.236610303	0.273294119	0.364605786	0.220158438	0.254291574	0.315665356	0.190606936	0.220158438	0.165022083	0.236610303	0.364605786	0.273294119	0.254291574	0.254291574	0.293716676	0.273294119	0.220158438	0.204850495	0.254291574	0.293716676	0.273294119	0.254291574	0.293716676	0.254291574	0.190606936	0.254291574	0.273294119	0.220158438	0.391851825	0.220158438	0.254291574	0.236610303	0.254291574	0.293716676	0.315665356	0.293716676	0.421133889	0.339254205	0.293716676	0.220158438	0.236610303	0.315665356	0.339254205	0.391851825	0.220158438	0.048469738	0.391851825	1.000000000	0.107090799	0.293716676	0.391851825	0.339254205	0.254291574	0.254291574	0.339254205
0.055984436	0.177353753	0.220158438	0.001418578	0.254291574	0.204850495	0.018992955	0.220158438	0.165022083	0.204850495	0.165022083	0.012325446	0.177353753	0.204850495	0.220158438	0.048469738	0.177353753	0.165022083	0.254291574	0.204850495	0.165022083	0.190606936	0.029267286	0.177353753	0.115093415	0.204850495	0.273294119	0.204850495	0.142871443	0.123694046	0.177353753	0.153547853	0.177353753	0.142871443	0.177353753	0.236610303	0.055984436	0.254291574	0.220158438	0.177353753	0.153547853	0.165022083	0.204850495	0.204850495	0.204850495	0.153547853	0.273294119	0.190606936	0.153547853	0.254291574	0.204850495	0.190606936	0.153547853	0.132937379	0.153547853	0.142871443	0.220158438	0.153547853	0.273294119	0.204850495	0.204850495	0.204850495	0.293716676	0.153547853	0.142871443	0.123694046	0.177353753	0.220158438	0.142871443	0.220158438	0.190606936	0.177353753	0.123694046	0.052091755	0.123694046	0.254291574	0.190606936	0.236610303	0.236610303	0.220158438	0.315665356	0.273294119	0.236610303	0.254291574	0.165022083	0.165022083	0.115093415	0.153547853	0.204850495	0.142871443	0.204850495	0.190606936	0.236610303	0.236610303	0.190606936	0.132937379	0.236610303	0.236610303	0.177353753	0.204850495	0.220158438	0.204850495	0.204850495	0.273294119	0.204850495	0.220158438	0.236610303	0.177353753	0.220158438	0.177353753	0.142871443	0.204850495	0.236610303	0.177353753	0.142871443	0.165022083	0.177353753	0.204850495	0.315665356	0.045099565	0.153547853	0.107090799	1.000000000	0.236610303	0.204850495	0.177353753	0.236610303	0.236610303	0.177353753
0.074689676	0.236610303	0.293716676	0.002185964	0.339254205	0.364605786	0.033804855	0.391851825	0.293716676	0.236610303	0.293716676	0.021937603	0.236610303	0.273294119	0.293716676	0.099644617	0.204850495	0.452604126	0.339254205	0.315665356	0.293716676	0.391851825	0.052091755	0.204850495	0.177353753	0.177353753	0.486426051	0.421133889	0.339254205	0.254291574	0.364605786	0.273294119	0.236610303	0.254291574	0.273294119	0.315665356	0.086269486	0.391851825	0.339254205	0.315665356	0.421133889	0.339254205	0.273294119	0.364605786	0.421133889	0.236610303	0.315665356	0.293716676	0.273294119	0.452604126	0.364605786	0.339254205	0.315665356	0.177353753	0.364605786	0.293716676	0.293716676	0.273294119	0.421133889	0.364605786	0.236610303	0.273294119	0.293716676	0.177353753	0.339254205	0.190606936	0.421133889	0.339254205	0.220158438	0.522775400	0.391851825	0.421133889	0.254291574	0.080271040	0.190606936	0.339254205	0.391851825	0.273294119	0.315665356	0.391851825	0.364605786	0.364605786	0.236610303	0.293716676	0.293716676	0.339254205	0.177353753	0.236610303	0.421133889	0.254291574	0.273294119	0.522775400	0.364605786	0.315665356	0.293716676	0.315665356	0.236610303	0.273294119	0.177353753	0.315665356	0.339254205	0.364605786	0.364605786	0.315665356	0.364605786	0.293716676	0.364605786	0.273294119	0.293716676	0.315665356	0.452604126	0.315665356	0.364605786	0.177353753	0.220158438	0.293716676	0.421133889	0.486426051	0.315665356	0.069496392	0.364605786	0.293716676	0.236610303	1.000000000	0.315665356	0.236610303	0.421133889	0.364605786	0.273294119
0.074689676	0.236610303	0.522775400	0.002185964	0.254291574	0.486426051	0.033804855	0.452604126	0.293716676	0.204850495	0.391851825	0.029267286	0.273294119	0.273294119	0.391851825	0.074689676	0.204850495	0.339254205	0.254291574	0.421133889	0.293716676	0.452604126	0.039045925	0.236610303	0.273294119	0.315665356	0.486426051	0.486426051	0.391851825	0.220158438	0.273294119	0.315665356	0.315665356	0.165022083	0.364605786	0.364605786	0.086269486	0.293716676	0.254291574	0.364605786	0.315665356	0.391851825	0.364605786	0.486426051	0.486426051	0.486426051	0.421133889	0.293716676	0.364605786	0.522775400	0.364605786	0.391851825	0.315665356	0.273294119	0.364605786	0.293716676	0.254291574	0.364605786	0.421133889	0.486426051	0.204850495	0.364605786	0.293716676	0.177353753	0.293716676	0.254291574	0.421133889	0.452604126	0.254291574	0.452604126	0.452604126	0.273294119	0.339254205	0.123694046	0.293716676	0.339254205	0.522775400	0.315665356	0.236610303	0.391851825	0.364605786	0.315665356	0.204850495	0.254291574	0.391851825	0.339254205	0.236610303	0.273294119	0.364605786	0.220158438	0.315665356	0.293716676	0.364605786	0.315665356	0.603825957	0.315665356	0.364605786	0.273294119	0.204850495	0.315665356	0.293716676	0.236610303	0.236610303	0.236610303	0.315665356	0.254291574	0.364605786	0.315665356	0.293716676	0.364605786	0.339254205	0.273294119	0.421133889	0.315665356	0.190606936	0.339254205	0.364605786	0.561841042	0.486426051	0.080271040	0.486426051	0.391851825	0.204850495	0.315665356	1.000000000	0.273294119	0.364605786	0.421133889	0.561841042
0.074689676	0.273294119	0.254291574	0.003368472	0.339254205	0.315665356	0.033804855	0.293716676	0.339254205	0.273294119	0.293716676	0.029267286	0.177353753	0.177353753	0.293716676	0.099644617	0.273294119	0.339254205	0.254291574	0.421133889	0.339254205	0.220158438	0.039045925	0.364605786	0.236610303	0.315665356	0.364605786	0.364605786	0.293716676	0.339254205	0.315665356	0.364605786	0.273294119	0.142871443	0.364605786	0.236610303	0.064664204	0.190606936	0.293716676	0.315665356	0.315665356	0.254291574	0.421133889	0.315665356	0.315665356	0.364605786	0.364605786	0.293716676	0.273294119	0.339254205	0.315665356	0.603825957	0.364605786	0.236610303	0.315665356	0.293716676	0.220158438	0.315665356	0.421133889	0.315665356	0.236610303	0.315665356	0.293716676	0.273294119	0.254291574	0.165022083	0.364605786	0.254291574	0.339254205	0.391851825	0.339254205	0.236610303	0.220158438	0.107090799	0.165022083	0.293716676	0.391851825	0.177353753	0.364605786	0.391851825	0.273294119	0.236610303	0.177353753	0.220158438	0.339254205	0.339254205	0.273294119	0.204850495	0.236610303	0.293716676	0.273294119	0.254291574	0.273294119	0.273294119	0.339254205	0.273294119	0.364605786	0.273294119	0.236610303	0.315665356	0.339254205	0.236610303	0.364605786	0.273294119	0.364605786	0.339254205	0.273294119	0.273294119	0.339254205	0.364605786	0.293716676	0.486426051	0.486426051	0.236610303	0.339254205	0.293716676	0.364605786	0.315665356	0.315665356	0.060168006	0.364605786	0.339254205	0.177353753	0.236610303	0.273294119	1.000000000	0.315665356	0.364605786	0.364605786
0.086269486	0.315665356	0.339254205	0.002524874	0.391851825	0.364605786	0.029267286	0.452604126	0.220158438	0.273294119	0.339254205	0.029267286	0.315665356	0.236610303	0.391851825	0.086269486	0.273294119	0.339254205	0.391851825	0.486426051	0.339254205	0.339254205	0.045099565	0.273294119	0.364605786	0.236610303	0.486426051	0.486426051	0.339254205	0.339254205	0.421133889	0.364605786	0.315665356	0.220158438	0.421133889	0.364605786	0.086269486	0.391851825	0.339254205	0.273294119	0.486426051	0.339254205	0.421133889	0.421133889	0.421133889	0.315665356	0.315665356	0.293716676	0.204850495	0.452604126	0.315665356	0.452604126	0.315665356	0.315665356	0.315665356	0.220158438	0.293716676	0.421133889	0.561841042	0.486426051	0.236610303	0.364605786	0.339254205	0.273294119	0.339254205	0.220158438	0.486426051	0.391851825	0.452604126	0.452604126	0.339254205	0.421133889	0.339254205	0.142871443	0.254291574	0.391851825	0.452604126	0.204850495	0.364605786	0.391851825	0.486426051	0.315665356	0.273294119	0.293716676	0.254291574	0.452604126	0.204850495	0.236610303	0.364605786	0.293716676	0.315665356	0.391851825	0.315665356	0.273294119	0.391851825	0.273294119	0.315665356	0.273294119	0.177353753	0.273294119	0.391851825	0.315665356	0.364605786	0.315665356	0.315665356	0.339254205	0.364605786	0.315665356	0.391851825	0.364605786	0.293716676	0.364605786	0.561841042	0.315665356	0.220158438	0.293716676	0.364605786	0.486426051	0.364605786	0.069496392	0.421133889	0.254291574	0.236610303	0.421133889	0.364605786	0.315665356	1.000000000	0.486426051	0.421133889
